EVERMAN ISD,'220904,5571,1810,EVERMAN H S,'220904001,1740,256,,,,,,15,34,18,25,6
EVERMAN ISD TOTAL,'220904,5571,1810,,,5571,1810,,,,,,38,142,49,109,22
FORT WORTH ISD,'220905,77074,35708,DETENT CTR,'220905024,85,83,,,,,,,,,,
FORT WORTH ISD,'220905,77074,35708,WILLOUGHBY HOUSE,'220905066,5,5,,,,,,,,,,
FORT WORTH ISD,'220905,77074,35708,SPED PRIVATE/HOMEBOUND,'220905080,NR,NR,,,,,,,,,,
FORT WORTH ISD,'220905,77074,35708,MAUDRIE WALTON EL,'220905160,308,172,,,,,,,,,,
FORT WORTH ISD,'220905,77074,35708,FW RGNL PROGRAM FOR DEAF,'220905193,NR,NR,,,,,,,,,,
FORT WORTH ISD,'220905,77074,35708,CHILDREN'S MEDICAL CTR,'220905210,28,27,,,,,,,,,,
FORT WORTH ISD,'220905,77074,35708,WOMEN'S HAVEN,'220905211,5,5,,,,,,,,,,
FORT WORTH ISD,'220905,77074,35708,BRIDGE ASSOC,'220905212,8,8,,,,,,,,,,
FORT WORTH ISD,'220905,77074,35708,ADULT ED,'220905214,NR,NR,,,,,,,,,,
FORT WORTH ISD,'220905,77074,35708,PK SATELLITE CENTERS,'220905228,193,61,,,,,,,,,,
FORT WORTH ISD,'220905,77074,35708,TARRANT YOUTH RECOVERY,'220905242,3,3,,,,,,,,,,
FORT WORTH ISD,'220905,77074,35708,ASSESSMENT CTR,'220905251,3,0,,,,,,,,,,
FORT WORTH ISD,'220905,77074,35708,INSIGHTS LEARNING CENTER,'220905252,NR,NR,,,,,,,,,,
FORT WORTH ISD,'220905,77074,35708,TAKS,'220905255,NR,NR,,,,,,,,,,
FORT WORTH ISD,'220905,77074,35708,DISTRICT WIDE EL,'220905698,NR,NR,,,,,,,,,,
FORT WORTH ISD,'220905,77074,35708,TRANSITION CTR,'220905035,93,52,,,,,,*,8,*,*,*
FORT WORTH ISD,'220905,77074,35708,"JUVENILE JUSTICE ALTERNATIVE
ED PROGRAM",'220905040,21,10,,,,,,*,0,*,*,*
FORT WORTH ISD,'220905,77074,35708,WEDGWOOD 6TH GR SCH,'220905043,353,142,,,,,,*,4,*,*,*
FORT WORTH ISD,'220905,77074,35708,FOREST OAK MIDDLE,'220905045,853,465,,,,,,*,18,*,*,*
FORT WORTH ISD,'220905,77074,35708,HANDLEY MIDDLE,'220905047,417,132,,,,,,*,11,*,*,*
FORT WORTH ISD,'220905,77074,35708,JAMES MIDDLE,'220905048,859,362,,,,,,*,9,*,*,*
FORT WORTH ISD,'220905,77074,35708,INT'L NEWCOMER ACAD,'220905062,239,163,,,,,,*,8,*,*,*
FORT WORTH ISD,'220905,77074,35708,"TEXAS ACADEMY OF
BIOMEDICAL",'220905082,362,0,,,,,,*,4,*,*,*
FORT WORTH ISD,'220905,77074,35708,"YOUNG MEN'S LEADERSHIP
ACADEMY",'220905083,381,105,,,,,,*,1,*,*,*
FORT WORTH ISD,'220905,77074,35708,"TARRANT CO COLLEGE
SOUTH/FORT WORTH
COLLEGIATE H S",'220905086,349,1,,,,,,*,5,*,*,*
FORT WORTH ISD,'220905,77074,35708,BOULEVARD HEIGHTS,'220905104,53,39,,,,,,*,3,*,*,*
FORT WORTH ISD,'220905,77074,35708,CARTER PARK EL,'220905111,557,278,,,,,,*,16,*,*,*
FORT WORTH ISD,'220905,77074,35708,DE ZAVALA EL,'220905121,290,172,,,,,,*,4,*,*,*
FORT WORTH ISD,'220905,77074,35708,CHRISTENE C MOSS EL,'220905127,332,139,,,,,,*,4,*,*,*
FORT WORTH ISD,'220905,77074,35708,HARLEAN BEAL EL,'220905130,304,203,,,,,,*,9,*,*,*
FORT WORTH ISD,'220905,77074,35708,CHARLES NASH EL,'220905148,239,151,,,,,,*,8,*,*,*
FORT WORTH ISD,'220905,77074,35708,A M PATE EL,'220905153,377,288,,,,,,*,8,*,*,*
FORT WORTH ISD,'220905,77074,35708,BRUCE SHULKEY EL,'220905163,403,252,,,,,,*,10,*,*,*
FORT WORTH ISD,'220905,77074,35708,SUNRISE - MCMILLAN EL,'220905169,355,127,,,,,,*,6,*,*,*
FORT WORTH ISD,'220905,77074,35708,ATWOOD MCDONALD EL,'220905188,433,255,,,,,,*,5,*,*,*
FORT WORTH ISD,'220905,77074,35708,RIVERSIDE APPLIED LRN CTR,'220905190,222,123,,,,,,*,5,*,*,*
FORT WORTH ISD,'220905,77074,35708,EDWARD BRISCOE EL,'220905209,353,206,,,,,,*,3,*,*,*
FORT WORTH ISD,'220905,77074,35708,MG ELLIS,'220905224,262,170,,,,,,*,8,*,*,*
FORT WORTH ISD,'220905,77074,35708,EASTERN HILLS H S,'220905006,1078,234,*,0,*,*,*,*,17,*,*,*
FORT WORTH ISD,'220905,77074,35708,MARINE CREEK COLLEGIATE H S,'220905085,373,0,*,0,*,*,*,*,4,*,*,*
FORT WORTH ISD,'220905,77074,35708,MIDDLE LVL LRN CTR,'220905018,2,2,,,,,,0,5,5,0,0
FORT WORTH ISD,'220905,77074,35708,METRO OPPORTUNITY,'220905019,1,0,,,,,,0,2,2,0,0
FORT WORTH ISD,'220905,77074,35708,SUCCESS H S,'220905021,188,0,,,,,,0,2,0,2,0
FORT WORTH ISD,'220905,77074,35708,JO KELLY SP ED,'220905026,43,16,,,,,,0,6,4,2,0
FORT WORTH ISD,'220905,77074,35708,EASTERN HILLS EL,'220905125,460,241,,,,,,5,5,5,5,0
FORT WORTH ISD,'220905,77074,35708,M L PHILLIPS EL,'220905154,449,294,,,,,,5,2,3,3,1
FORT WORTH ISD,'220905,77074,35708,SAGAMORE HILL EL,'220905162,488,194,,,,,,5,10,10,4,1
FORT WORTH ISD,'220905,77074,35708,DAVID K SELLARS EL,'220905186,430,247,*,0,*,*,*,5,7,10,1,1
FORT WORTH ISD,'220905,77074,35708,DAGGETT MIDDLE,'220905042,411,196,,,,,,6,12,16,2,0
FORT WORTH ISD,'220905,77074,35708,KIRKPATRICK MIDDLE,'220905049,547,177,,,,,,6,16,17,3,2
FORT WORTH ISD,'220905,77074,35708,ROSEMONT MIDDLE,'220905057,905,365,,,,,,6,13,15,4,0
FORT WORTH ISD,'220905,77074,35708,GLENCREST 6TH GRADE SCH,'220905064,471,230,,,,,,6,4,8,2,0
FORT WORTH ISD,'220905,77074,35708,RUFINO MENDOZA SR EL,'220905120,313,168,,,,,,6,9,11,4,0
FORT WORTH ISD,'220905,77074,35708,EAST HANDLEY EL,'220905126,325,174,,,,,,6,3,7,0,2
FORT WORTH ISD,'220905,77074,35708,WOODWAY EL,'220905216,502,306,,,,,,6,8,12,2,0
FORT WORTH ISD,'220905,77074,35708,OVERTON PARK EL,'220905229,473,405,,,,,,6,4,6,3,1
FORT WORTH ISD,'220905,77074,35708,WORTH HEIGHTS EL,'220905184,536,340,*,0,*,*,*,6,13,16,3,0
FORT WORTH ISD,'220905,77074,35708,DUNBAR H S,'220905005,898,345,,,,,,7,15,17,4,1
FORT WORTH ISD,'220905,77074,35708,HAZEL HARVEY PEACE EL,'220905118,417,253,,,,,,7,6,8,5,0
FORT WORTH ISD,'220905,77074,35708,GREENBRIAR EL,'220905134,507,310,,,,,,7,10,12,5,0
FORT WORTH ISD,'220905,77074,35708,KIRKPATRICK EL,'220905139,296,133,,,,,,7,5,9,2,1
FORT WORTH ISD,'220905,77074,35708,MCRAE EL,'220905143,615,194,,,,,,7,12,16,3,0
FORT WORTH ISD,'220905,77074,35708,SAM ROSEN EL,'220905161,407,239,,,,,,7,14,20,1,0
FORT WORTH ISD,'220905,77074,35708,WESTCREEK EL,'220905178,512,343,,,,,,7,12,14,4,1
FORT WORTH ISD,'220905,77074,35708,J MARTIN JACQUET MIDDLE,'220905059,650,130,*,0,*,*,*,7,10,13,4,0
FORT WORTH ISD,'220905,77074,35708,JEAN MCCLUNG MIDDLE,'220905070,758,322,,,,,,8,14,17,5,0
FORT WORTH ISD,'220905,77074,35708,WEST HANDLEY EL,'220905105,471,336,,,,,,8,10,12,5,1
FORT WORTH ISD,'220905,77074,35708,VAN ZANDT-GUINN EL,'220905135,298,250,,,,,,8,13,14,5,2
FORT WORTH ISD,'220905,77074,35708,OAKLAWN EL,'220905152,547,253,,,,,,8,12,17,3,0
FORT WORTH ISD,'220905,77074,35708,BILL J ELLIOTT EL,'220905206,410,246,,,,,,8,4,9,3,0
FORT WORTH ISD,'220905,77074,35708,W M GREEN EL,'220905133,592,294,*,0,*,*,*,8,8,14,2,0
FORT WORTH ISD,'220905,77074,35708,MITCHELL BOULEVARD EL,'220905144,359,218,*,0,*,*,*,8,9,11,5,1
FORT WORTH ISD,'220905,77074,35708,LEONARD MIDDLE,'220905061,787,353,0,1,1,0,0,8,14,18,3,1
FORT WORTH ISD,'220905,77074,35708,ROSEMONT 6TH GRADE,'220905067,487,180,,,,,,9,5,9,3,2
FORT WORTH ISD,'220905,77074,35708,"ALICE CARLSON APPLIED LRN
CTR",'220905101,366,288,,,,,,9,2,6,5,0
FORT WORTH ISD,'220905,77074,35708,COMO EL,'220905117,394,223,,,,,,9,8,11,5,1
FORT WORTH ISD,'220905,77074,35708,JOHN T WHITE EL,'220905129,491,344,,,,,,9,9,15,3,0
FORT WORTH ISD,'220905,77074,35708,WASHINGTON HEIGHTS EL,'220905175,296,180,,,,,,9,4,11,2,0
FORT WORTH ISD,'220905,77074,35708,WESTERN HILLS EL,'220905180,660,390,,,,,,9,12,14,4,3
FORT WORTH ISD,'220905,77074,35708,RIVERSIDE MIDDLE,'220905056,916,331,,,,,,10,19,26,2,1
FORT WORTH ISD,'220905,77074,35708,GEORGE CLARKE EL,'220905115,382,229,,,,,,10,11,14,4,3
FORT WORTH ISD,'220905,77074,35708,MAUDE I LOGAN EL,'220905124,306,147,,,,,,10,4,14,0,0
FORT WORTH ISD,'220905,77074,35708,RIDGLEA HILLS EL,'220905156,663,447,,,,,,10,10,13,6,1
FORT WORTH ISD,'220905,77074,35708,WESTCLIFF EL,'220905177,518,308,,,,,,10,10,19,1,0
FORT WORTH ISD,'220905,77074,35708,SEMINARY HILLS PARK EL,'220905226,297,190,,,,,,10,14,18,4,2
FORT WORTH ISD,'220905,77074,35708,APPLIED LEARNING ACAD,'220905055,342,129,,,,,,11,3,7,7,0
FORT WORTH ISD,'220905,77074,35708,STRIPLING MIDDLE,'220905058,639,321,,,,,,11,8,10,5,4
FORT WORTH ISD,'220905,77074,35708,WEDGWOOD MIDDLE,'220905060,825,405,,,,,,11,13,20,4,0
FORT WORTH ISD,'220905,77074,35708,S S DILLOW EL,'220905123,460,264,,,,,,11,3,7,7,0
FORT WORTH ISD,'220905,77074,35708,VERSIA WILLIAMS EL,'220905159,368,173,,,,,,11,11,18,4,0
FORT WORTH ISD,'220905,77074,35708,SOUTH HILLS EL,'220905167,690,440,,,,,,11,8,16,2,1
FORT WORTH ISD,'220905,77074,35708,J T STEVENS EL,'220905187,438,284,,,,,,11,10,19,1,1
FORT WORTH ISD,'220905,77074,35708,T A SIMS EL,'220905208,590,347,,,,,,11,18,23,5,1
FORT WORTH ISD,'220905,77074,35708,LOWERY ROAD,'220905219,584,335,,,,,,11,5,14,2,0
FORT WORTH ISD,'220905,77074,35708,"YOUNG WOMEN'S LEADERSHIP
ACADEMY",'220905081,501,133,*,0,*,*,*,11,8,15,2,2
FORT WORTH ISD,'220905,77074,35708,SOUTH HI MOUNT EL,'220905166,508,253,0,1,1,0,0,11,9,18,2,0
FORT WORTH ISD,'220905,77074,35708,COMO MONTESSORI,'220905063,244,121,,,,,,12,6,14,2,2
FORT WORTH ISD,'220905,77074,35708,"IM TERRELL ACADEMY FOR STEM
AND VPA",'220905087,384,103,,,,,,12,9,16,5,0
FORT WORTH ISD,'220905,77074,35708,DAGGETT EL,'220905119,568,285,,,,,,12,9,16,5,0
FORT WORTH ISD,'220905,77074,35708,NORTH HI MOUNT EL,'220905149,393,244,,,,,,12,6,15,2,1
FORT WORTH ISD,'220905,77074,35708,NATHA HOWELL EL,'220905151,354,202,,,,,,12,9,13,8,0
FORT WORTH ISD,'220905,77074,35708,W J TURNER EL,'220905172,399,246,,,,,,12,6,13,3,2
FORT WORTH ISD,'220905,77074,35708,WAVERLY PARK EL,'220905176,716,516,,,,,,12,11,16,6,1
FORT WORTH ISD,'220905,77074,35708,ALICE D CONTRERAS,'220905220,545,313,,,,,,12,9,16,5,0
FORT WORTH ISD,'220905,77074,35708,WESTPARK EL,'220905207,753,638,*,0,*,*,*,12,7,14,4,1
FORT WORTH ISD,'220905,77074,35708,ROSEMONT PARK EL,'220905131,491,278,0,1,1,0,0,12,6,8,9,1
FORT WORTH ISD,'220905,77074,35708,MONNIG MIDDLE,'220905053,627,363,,,,,,13,8,14,5,2
FORT WORTH ISD,'220905,77074,35708,MORNINGSIDE MIDDLE,'220905054,549,264,,,,,,13,9,21,1,0
FORT WORTH ISD,'220905,77074,35708,HUBBARD EL,'220905137,493,271,,,,,,13,8,14,5,2
FORT WORTH ISD,'220905,77074,35708,RICHARD J WILSON EL,'220905165,473,289,,,,,,13,6,17,2,0
FORT WORTH ISD,'220905,77074,35708,SPRINGDALE EL,'220905168,433,270,,,,,,13,9,11,8,3
FORT WORTH ISD,'220905,77074,35708,WESTERN HILLS PRI,'220905221,408,282,,,,,,13,6,18,1,0
FORT WORTH ISD,'220905,77074,35708,CLIFFORD DAVIS EL,'220905222,718,551,,,,,,13,21,30,3,1
FORT WORTH ISD,'220905,77074,35708,CARROLL PEAK EL,'220905110,487,275,*,0,*,*,*,13,13,17,7,2
FORT WORTH ISD,'220905,77074,35708,MEADOWBROOK EL,'220905141,500,305,*,0,*,*,*,13,11,22,1,1
FORT WORTH ISD,'220905,77074,35708,MEADOWBROOK MIDDLE,'220905052,672,288,,,,,,14,13,24,1,2
FORT WORTH ISD,'220905,77074,35708,WORLD LANGUAGES INSTITUTE,'220905084,514,228,,,,,,14,10,16,4,4
FORT WORTH ISD,'220905,77074,35708,BURTON HILL EL,'220905107,379,268,,,,,,14,7,16,3,2
FORT WORTH ISD,'220905,77074,35708,MANUEL JARA EL,'220905114,483,249,,,,,,14,9,18,4,1
FORT WORTH ISD,'220905,77074,35708,LILY B CLAYTON EL,'220905116,494,341,,,,,,14,13,22,5,0
FORT WORTH ISD,'220905,77074,35708,GLEN PARK EL,'220905132,501,316,,,,,,14,12,20,5,1
FORT WORTH ISD,'220905,77074,35708,MOORE M H EL,'220905146,498,228,,,,,,14,6,16,4,0
FORT WORTH ISD,'220905,77074,35708,O D WYATT H S,'220905016,1510,321,,,,,,15,14,25,2,2
FORT WORTH ISD,'220905,77074,35708,OAKHURST EL,'220905150,493,289,,,,,,15,10,21,3,1
FORT WORTH ISD,'220905,77074,35708,LUELLA MERRETT EL,'220905157,527,344,,,,,,15,5,7,13,0
FORT WORTH ISD,'220905,77074,35708,DIAMOND HILL-JARVIS H S,'220905004,1063,264,,,,,,16,15,23,8,0
FORT WORTH ISD,'220905,77074,35708,ELDER MIDDLE,'220905044,1092,468,,,,,,17,11,22,5,1
FORT WORTH ISD,'220905,77074,35708,HELBING EL,'220905138,399,200,,,,,,17,6,9,10,4
FORT WORTH ISD,'220905,77074,35708,SOUTH HILLS H S,'220905003,1844,473,,,,,,18,34,37,13,2
FORT WORTH ISD,'220905,77074,35708,POLYTECHNIC H S,'220905009,1308,532,,,,,,18,13,28,3,0
FORT WORTH ISD,'220905,77074,35708,BENBROOK EL,'220905103,481,347,,,,,,18,9,12,10,5
FORT WORTH ISD,'220905,77074,35708,MORNINGSIDE EL,'220905147,372,243,,,,,,18,8,15,8,3
FORT WORTH ISD,'220905,77074,35708,DOLORES HUERTA EL,'220905227,523,207,,,,,,18,16,31,3,0
FORT WORTH ISD,'220905,77074,35708,DIAMOND HILL EL,'220905122,553,293,,,,,,19,19,27,11,0
FORT WORTH ISD,'220905,77074,35708,TANGLEWOOD EL,'220905171,438,328,,,,,,19,8,21,6,0
FORT WORTH ISD,'220905,77074,35708,MEACHAM MIDDLE,'220905051,781,298,*,0,*,*,*,19,9,16,12,0
FORT WORTH ISD,'220905,77074,35708,MCLEAN 6TH GRADE,'220905069,479,288,*,0,*,*,*,20,10,15,14,1
FORT WORTH ISD,'220905,77074,35708,CESAR CHAVEZ PRI,'220905223,486,284,*,0,*,*,*,20,5,16,6,3
FORT WORTH ISD,'220905,77074,35708,DAGGETT MONTESSORI,'220905194,477,261,,,,,,21,7,24,2,2
FORT WORTH ISD,'220905,77074,35708,WESTERN HILLS H S,'220905015,887,327,*,0,*,*,*,23,10,20,10,3
FORT WORTH ISD,'220905,77074,35708,MCLEAN MIDDLE,'220905050,975,422,,,,,,24,13,28,7,2
FORT WORTH ISD,'220905,77074,35708,CARTER-RIVERSIDE H S,'220905001,1047,316,,,,,,26,17,25,15,3
FORT WORTH ISD,'220905,77074,35708,BONNIE BRAE,'220905225,411,157,,,,,,26,9,24,8,3
FORT WORTH ISD,'220905,77074,35708,TRIMBLE TECHNICAL H S,'220905011,1688,355,,,,,,34,23,34,19,4
FORT WORTH ISD,'220905,77074,35708,SOUTHWEST H S,'220905014,1386,368,,,,,,35,15,23,23,4
FORT WORTH ISD,'220905,77074,35708,NORTH SIDE H S,'220905008,1866,472,,,,,,48,27,37,34,4
FORT WORTH ISD,'220905,77074,35708,"BENBROOK MIDDLE/HIGH
SCHOOL",'220905071,1663,692,*,0,*,*,*,52,18,37,26,7
FORT WORTH ISD,'220905,77074,35708,ARLINGTON HEIGHTS H S,'220905002,1964,577,,,,,,62,24,69,11,6
FORT WORTH ISD,'220905,77074,35708,PASCHAL H S,'220905010,2300,500,,,,,,100,36,119,16,1
FORT WORTH ISD TOTAL,'220905,77074,35708,,,77074,35708,20,3,13,10,0,1573,1301,2109,627,138
GRAPEVINE-COLLEYVILLE ISD,'220906,13862,7415,TARRANT CO J J A E P,'220906038,2,0,,,,,,,,,,
GRAPEVINE-COLLEYVILLE ISD,'220906,13862,7415,IUNIVERSITY PREP,'220906007,1158,0,,,,,,*,1,*,*,*
GRAPEVINE-COLLEYVILLE ISD,'220906,13862,7415,THE BRIDGES ACAD ALTER,'220906006,78,47,,,,,,*,6,*,*,*
GRAPEVINE-COLLEYVILLE ISD,'220906,13862,7415,"GRAPEVINE-COLLEYVILLE
COLLEGIATE ACADEMY AT TCC
NE",'220906008,364,130,,,,,,9,1,0,4,6
GRAPEVINE-COLLEYVILLE ISD,'220906,13862,7415,,"Multiple
Campus",NR,NR,,,,,,10,68,4,27,47
GRAPEVINE-COLLEYVILLE ISD,'220906,13862,7415,DOVE EL,'220906103,363,263,,,,,,18,11,2,16,11
GRAPEVINE-COLLEYVILLE ISD,'220906,13862,7415,CANNON EL,'220906101,556,408,*,0,*,*,*,20,10,1,10,19
GRAPEVINE-COLLEYVILLE ISD,'220906,13862,7415,SILVER LAKE EL,'220906110,484,397,*,0,*,*,*,24,7,3,16,12
GRAPEVINE-COLLEYVILLE ISD,'220906,13862,7415,TAYLOR EL,'220906105,494,378,,,,,,26,10,2,20,14
GRAPEVINE-COLLEYVILLE ISD,'220906,13862,7415,GRAPEVINE MIDDLE,'220906041,697,420,,,,,,30,12,5,17,20
GRAPEVINE-COLLEYVILLE ISD,'220906,13862,7415,HERITAGE EL,'220906107,539,397,,,,,,31,6,2,24,11
GRAPEVINE-COLLEYVILLE ISD,'220906,13862,7415,GRAPEVINE EL,'220906109,521,390,,,,,,31,13,2,20,22
GRAPEVINE-COLLEYVILLE ISD,'220906,13862,7415,TIMBERLINE EL,'220906104,633,478,,,,,,33,7,0,18,22
GRAPEVINE-COLLEYVILLE ISD,'220906,13862,7415,GLENHOPE EL,'220906111,458,358,,,,,,33,5,1,24,13
GRAPEVINE-COLLEYVILLE ISD,'220906,13862,7415,BRANSFORD EL,'220906108,446,355,*,0,*,*,*,34,10,3,26,15
GRAPEVINE-COLLEYVILLE ISD,'220906,13862,7415,HERITAGE MIDDLE,'220906043,732,451,,,,,,46,10,4,25,27
GRAPEVINE-COLLEYVILLE ISD,'220906,13862,7415,BEAR CREEK EL,'220906106,597,389,,,,,,53,13,4,31,31
GRAPEVINE-COLLEYVILLE ISD,'220906,13862,7415,COLLEYVILLE EL,'220906102,480,392,,,,,,54,10,5,26,33
GRAPEVINE-COLLEYVILLE ISD,'220906,13862,7415,COLLEYVILLE MIDDLE,'220906042,614,403,*,0,*,*,*,55,11,5,24,37
GRAPEVINE-COLLEYVILLE ISD,'220906,13862,7415,CROSS TIMBERS MIDDLE,'220906044,865,523,,,,,,70,12,7,29,46
GRAPEVINE-COLLEYVILLE ISD,'220906,13862,7415,GRAPEVINE H S,'220906001,1904,593,*,0,*,*,*,107,33,14,63,63
GRAPEVINE-COLLEYVILLE ISD,'220906,13862,7415,COLLEYVILLE HERITAGE H S,'220906004,1877,643,*,0,*,*,*,143,39,23,64,95
"GRAPEVINE-COLLEYVILLE
ISD TOTAL",'220906,13862,7415,,,13862,7415,7,0,0,5,2,835,295,90,489,551
KELLER ISD,'220907,34635,0,TARRANT CO J J A E P,'220907003,NR,NR,,,,,,,,,,
KELLER ISD,'220907,34635,0,KELLER LEARNING CENTER,'220907039,97,0,,,,,,*,1,*,*,*
KELLER ISD,'220907,34635,0,FOSSIL HILL MIDDLE,'220907042,743,0,,,,,,*,6,*,*,*
KELLER ISD,'220907,34635,0,TIMBERVIEW MIDDLE,'220907046,1132,0,,,,,,*,13,*,*,*
KELLER ISD,'220907,34635,0,VISTA RIDGE MIDDLE,'220907047,786,0,,,,,,*,6,*,*,*
KELLER ISD,'220907,34635,0,KELLER-HARVEL EL,'220907101,463,0,,,,,,*,6,*,*,*
KELLER ISD,'220907,34635,0,BEAR CREEK INT,'220907104,902,0,,,,,,*,11,*,*,*
KELLER ISD,'220907,34635,0,WHITLEY ROAD EL,'220907105,404,0,,,,,,*,6,*,*,*
KELLER ISD,'220907,34635,0,HERITAGE EL,'220907106,573,0,,,,,,*,8,*,*,*
KELLER ISD,'220907,34635,0,CHISHOLM TRAIL INT,'220907107,331,0,,,,,,*,4,*,*,*
KELLER ISD,'220907,34635,0,SHADY GROVE EL,'220907108,439,0,,,,,,*,4,*,*,*
KELLER ISD,'220907,34635,0,PARK GLEN EL,'220907109,549,0,,,,,,*,6,*,*,*
KELLER ISD,'220907,34635,0,WILLIS LANE EL,'220907110,526,0,,,,,,*,7,*,*,*
KELLER ISD,'220907,34635,0,NORTH RIVERSIDE EL,'220907111,532,0,,,,,,*,12,*,*,*
KELLER ISD,'220907,34635,0,HIDDEN LAKES EL,'220907112,395,0,,,,,,*,2,*,*,*
KELLER ISD,'220907,34635,0,LONE STAR EL,'220907113,700,0,,,,,,*,10,*,*,*
KELLER ISD,'220907,34635,0,BLUEBONNET EL,'220907116,604,0,,,,,,*,3,*,*,*
KELLER ISD,'220907,34635,0,FREEDOM EL,'220907117,565,0,,,,,,*,9,*,*,*
KELLER ISD,'220907,34635,0,BETTE PEROT EL,'220907118,549,0,,,,,,*,10,*,*,*
KELLER ISD,'220907,34635,0,WOODLAND SPRINGS EL,'220907119,559,0,,,,,,*,10,*,*,*
KELLER ISD,'220907,34635,0,LIBERTY EL,'220907120,456,0,,,,,,*,3,*,*,*
KELLER ISD,'220907,34635,0,FRIENDSHIP EL,'220907122,605,0,,,,,,*,5,*,*,*
KELLER ISD,'220907,34635,0,EAGLE RIDGE EL,'220907124,577,0,,,,,,*,6,*,*,*
KELLER ISD,'220907,34635,0,BASSWOOD EL,'220907126,504,0,,,,,,*,5,*,*,*
KELLER ISD,'220907,34635,0,"KELLER EARLY LEARNING
CENTER - NORTH",'220907128,211,0,,,,,,*,11,*,*,*
KELLER ISD,'220907,34635,0,RIDGEVIEW EL,'220907129,647,0,,,,,,*,3,*,*,*
KELLER ISD,'220907,34635,0,SUNSET VALLEY EL,'220907130,615,0,,,,,,*,6,*,*,*
KELLER ISD,'220907,34635,0,KELLER H S,'220907001,3156,0,*,0,*,*,*,*,11,*,*,*
KELLER ISD,'220907,34635,0,CENTRAL H S,'220907004,2573,0,*,0,*,*,*,*,26,*,*,*
KELLER ISD,'220907,34635,0,TIMBER CREEK H S,'220907005,3245,0,*,0,*,*,*,*,30,*,*,*
KELLER ISD,'220907,34635,0,KELLER MIDDLE,'220907041,1052,0,*,0,*,*,*,*,3,*,*,*
KELLER ISD,'220907,34635,0,HILLWOOD MIDDLE,'220907043,1302,0,*,0,*,*,*,*,18,*,*,*
KELLER ISD,'220907,34635,0,INDIAN SPRINGS MIDDLE,'220907044,923,0,*,0,*,*,*,*,10,*,*,*
KELLER ISD,'220907,34635,0,TRINITY SPRINGS MIDDLE,'220907045,981,0,*,0,*,*,*,*,17,*,*,*
KELLER ISD,'220907,34635,0,FLORENCE EL,'220907102,471,0,*,0,*,*,*,*,6,*,*,*
KELLER ISD,'220907,34635,0,PARKWOOD HILL INT,'220907114,1182,0,*,0,*,*,*,*,12,*,*,*
KELLER ISD,'220907,34635,0,INDEPENDENCE EL,'220907121,499,0,*,0,*,*,*,*,17,*,*,*
KELLER ISD,'220907,34635,0,TRINITY MEADOWS INT,'220907123,902,0,*,0,*,*,*,*,9,*,*,*
KELLER ISD,'220907,34635,0,CAPROCK EL,'220907125,640,0,*,1,*,*,*,*,12,*,*,*
KELLER ISD,'220907,34635,0,FOSSIL RIDGE H S,'220907002,2332,0,0,1,0,0,1,*,29,*,*,*
KELLER ISD,'220907,34635,0,PARKVIEW EL,'220907103,636,0,0,1,0,0,1,*,11,*,*,*
KELLER ISD,'220907,34635,0,"KELLER EARLY LEARNING
CENTER - SOUTH",'220907131,277,0,0,1,0,0,1,*,11,*,*,*
KELLER ISD,'220907,34635,0,,"Multiple
Campus",NR,NR,,,,,,19,23,0,3,39
KELLER ISD TOTAL,'220907,34635,0,,,34635,0,*,4,*,*,*,*,418,*,*,*
MANSFIELD ISD,'220908,35149,20788,TARRANT CO J J A E P,'220908304,1,0,,,,,,,,,,
MANSFIELD ISD,'220908,35149,20788,THE PHOENIX ACADEMY,'220908006,80,25,,,,,,*,2,*,*,*
MANSFIELD ISD,'220908,35149,20788,IMOGENE GIDEON EL,'220908112,372,249,,,,,,*,0,*,*,*
MANSFIELD ISD,'220908,35149,20788,JUDY MILLER EL,'220908125,591,383,,,,,,5,1,0,2,4
MANSFIELD ISD,'220908,35149,20788,CHARLOTTE ANDERSON EL,'220908106,387,259,,,,,,6,1,0,2,5
MANSFIELD ISD,'220908,35149,20788,JANET BROCKETT EL,'220908119,464,290,,,,,,6,0,0,1,5
MANSFIELD ISD,'220908,35149,20788,MANSFIELD FRONTIER H S,'220908008,150,79,,,,,,7,1,0,3,5
MANSFIELD ISD,'220908,35149,20788,"TCCSE EARLY COLLEGE H S AT
TIMBERVIEW",'220908009,282,65,,,,,,7,1,0,6,2
MANSFIELD ISD,'220908,35149,20788,GLENN HARMON EL,'220908107,448,293,,,,,,7,2,0,6,3
MANSFIELD ISD,'220908,35149,20788,KENNETH DAVIS EL,'220908111,356,223,,,,,,7,1,0,3,5
MANSFIELD ISD,'220908,35149,20788,ELIZABETH SMITH EL,'220908114,612,394,,,,,,7,0,0,1,6
MANSFIELD ISD,'220908,35149,20788,,"Multiple
Campus",NR,NR,0,1,0,1,0,7,277,10,116,158
MANSFIELD ISD,'220908,35149,20788,THELMA JONES EL,'220908117,415,229,,,,,,8,0,0,2,6
MANSFIELD ISD,'220908,35149,20788,ROBERTA TIPPS EL,'220908115,512,316,,,,,,9,0,0,3,6
MANSFIELD ISD,'220908,35149,20788,ANNA MAY DAULTON EL,'220908120,710,388,,,,,,9,7,2,5,9
MANSFIELD ISD,'220908,35149,20788,LOUISE CABANISS EL,'220908122,562,302,,,,,,10,0,0,3,7
